cells,avg_pi,median_pi,sd_pi,var_pi,richness,hill_1,hill_2,hill_3,hill_4,hill_5,hill_1_c,hill_2_c,hill_3_c,hill_4_c,hill_5_c,hill_1_r,hill_2_r,hill_3_r,hill_4_r,hill_5_r
4741,0.00262370606407218,0.00157733163492684,0.0030813683485901,9.49483089969291e-06,42,23.4418405193284,17.89935125012,14.6275336769592,23.4418405193284,23.4418405193284,0.55813905998401,0.426175029764761,0.348274611356172,0.30040120493172,0.270110531303758,6.01690951564567,5.18203167586174,4.58732693277695,4.51830213028055,4.06343253585634
4777,0.0224138518100197,0.0225158090637547,0.00536750307536055,2.8810089264005e-05,15,14.5892626918816,14.2379293735847,13.9319444153418,14.5892626918816,14.5892626918816,0.972617512792104,0.949195291572311,0.928796294356122,0.910721584927032,0.894497492721438,9.76730549523871,9.52143435419469,9.3619189693296,9.15536727585807,9.02917042658631
4834,0.00190012419403314,0.00125195618153365,0.00218701807881748,4.7830480770745e-06,23,11.8053323518693,10.1447965111958,9.10823009205555,11.8053323518693,11.8053323518693,0.513275319646493,0.441078109182426,0.396010004002415,0.364918982999432,0.342324335658561,5.19912958178522,4.52394153113139,4.67260838189733,4.12119239595799,4.04218717296834
4918,0.00309641661612821,0.000680041999548526,0.00479863566433595,2.3026904239037e-05,10,3.83220700628769,3.163035365583,2.887526927678,3.83220700628769,3.83220700628769,0.383220700628769,0.3163035365583,0.2887526927678,0.273964563837553,0.264637415627415,4.0369003094235,3.30808439613917,3.1625286232722,3.16000773171418,3.10941427796604
5092,0.00206891248989366,0.00133610631817287,0.00235630466636472,5.55217168073218e-06,9770,5666.65882208708,4253.40596517814,3435.02571254573,5666.65882208708,5666.65882208708,0.58000602068445,0.435353732362143,0.351589121038458,0.299137293648571,0.264065283677086,6.14871575753388,4.90998419846784,4.72399295673934,4.35424856386024,4.28025231380992
5093,0.00271453888961809,0.00182370820668693,0.00310359064023782,9.63227486217182e-06,205,121.352228804344,89.0991526288299,69.8592166840811,121.352228804344,121.352228804344,0.591962091728508,0.43463001282356,0.340776666751615,0.282128804891299,0.244630855406783,6.23290592445431,5.3189837397725,4.8416001304205,4.34518723705374,4.32256792176195
5266,0.00244079008418376,0.00160768024397199,0.00246383065737844,6.07046150823788e-06,46,28.5622016518725,23.0366603278605,20.0094776715108,28.5622016518725,28.5622016518725,0.62091742721462,0.500796963649141,0.434988645032844,0.394217394273977,0.36624110328466,6.62600091289976,5.50313621905067,5.07500531706594,4.7455602801586,4.25752451404312
5267,0.00284690086615794,0.00193113880864828,0.0030054287411185,9.03260191794112e-06,1365,829.252663999877,645.801361416509,541.46946396843,829.252663999877,829.252663999877,0.607511109157419,0.473114550488285,0.396680925984198,0.348684102030107,0.316236846093106,6.57647212775279,5.50936344052869,4.76538934100101,4.40912802197283,4.15241831382769
5269,0.00231990033683856,0.00151975683890578,0.00255633577426135,6.53485259076836e-06,576,340.773621698687,260.384728105565,211.571364839832,340.773621698687,340.773621698687,0.591620871004665,0.452056819627717,0.367311397291376,0.313558838451831,0.278276826316025,6.38222770208771,5.54386848638182,4.80445555050635,4.28215380041089,4.2017312108309
5326,0.00239643127410521,0.00188884064264003,0.00253669480547849,6.43482053614155e-06,22,14.258578221927,10.6303049174844,8.42644774689601,14.258578221927,14.258578221927,0.648117191905772,0.483195678067471,0.383020352131637,0.327457277638449,0.295619746769365,6.89145577747324,6.34445154169041,5.29049713157689,4.91172799859372,4.74936519515999
5441,0.00225181521107736,0.00169028933723386,0.00230012184241985,5.29056048997689e-06,65,40.0065290232604,32.0621425614244,27.538881897025,40.0065290232604,40.0065290232604,0.615485061896314,0.493263731714222,0.423675106108077,0.381800097913993,0.354725553793425,6.36278434195695,5.39466316842533,5.06272797757398,4.78437474978439,4.65691438360951
5483,0.00170344438183351,0.00110527770102238,0.00188117534700988,3.53882068619776e-06,71,42.1493029493757,32.237827934479,26.6014636345407,42.1493029493757,42.1493029493757,0.59365215421656,0.454053914570127,0.37466850189494,0.328623273267726,0.300351592914264,6.41972541049843,5.46303615186533,4.76774399070554,4.32930505261546,4.24467725127753
5529,0.00329911150162389,0.00245752917509514,0.00373120078380662,1.39218592890791e-05,121,70.3712200700778,53.3386164320812,42.9644500120207,70.3712200700778,70.3712200700778,0.581580331157668,0.440815011835382,0.355078099272899,0.300652765037668,0.265884587283798,6.41450115374285,5.17213493830042,4.78011036003852,4.37538556936976,4.4458128088973
5617,0.00197026338633463,0.00109256675196416,0.00293168539069892,8.59477923003749e-06,49,23.422192615301,15.4629791819886,11.4880357047895,23.422192615301,23.422192615301,0.478003930924509,0.315571003714053,0.234449708261011,0.193990166768508,0.171996944839918,5.56208333972089,4.49007133371439,4.12012515261611,3.70405348198753,3.59884670984587
5619,0.00231624389359228,0.000861195542046606,0.00318608460111523,1.01511350854636e-05,28,13.2835083716496,9.91314253818573,8.22266600636515,13.2835083716496,13.2835083716496,0.474411013273201,0.354040804935205,0.29366664308447,0.2599576547099,0.239472264127428,5.22564557597873,4.24126134189292,4.05853589071232,3.42186577783001,3.54466706795934
5620,0.00245226503373757,0.00197025618758142,0.00178743648973296,3.19492920482889e-06,10,7.65434654259258,6.76518920102143,6.20966753146067,7.65434654259258,7.65434654259258,0.765434654259258,0.676518920102143,0.620966753146067,0.585480790466044,0.561644356488987,7.84987644707224,6.96107992161436,6.4235800684427,5.95506250785158,5.95598403404611
5675,0.00247482712173677,0.00121580547112462,0.00293767867095667,8.62995597379374e-06,21,11.7401653305706,8.96696686785238,7.82286643405825,11.7401653305706,11.7401653305706,0.559055491931932,0.426998422278685,0.372517449240869,0.344007651460904,0.326218354599485,6.16005725305317,4.78598536165019,4.40172038211378,3.93458323783924,3.76242510495643
5712,0.0016224804014857,0.000929444515309039,0.00228149790987667,5.20523271277159e-06,23,11.9253550423295,7.95471162352794,6.09102441699539,11.9253550423295,11.9253550423295,0.518493697492586,0.34585702710991,0.264827148565017,0.226421272777186,0.206119134481274,6.02916948328626,4.50264987772296,4.39913371431812,4.31614135144046,3.92406041747724
5793,0.00660548905472572,0.00487413967788142,0.00705782778011475,4.98129329737595e-05,16,9.14163292539213,7.72836777530358,6.84432361010891,9.14163292539213,9.14163292539213,0.571352057837008,0.483022985956474,0.427770225631807,0.390065983849972,0.363756044994127,5.9065843166633,5.09188844927235,4.55413226243692,4.53846454639325,4.45128689668785
5794,0.00181594325044751,0.00113541664697253,0.0024026522524944,5.77273784641642e-06,10,5.40440068986765,3.88273359808728,3.19631849251465,5.40440068986765,5.40440068986765,0.540440068986765,0.388273359808728,0.319631849251465,0.2875527443706,0.270453339015406,5.8647741558339,4.72341301636511,4.59497759253048,4.05198646303572,3.91137139612872
5804,0.00242829382970875,0.00153191003843668,0.00270248592644864,7.30343018265297e-06,845,505.003396478935,377.718588489455,301.646685757192,505.003396478935,505.003396478935,0.597637155596372,0.447004246733082,0.356978326339872,0.30099376094013,0.264431031032427,6.46828034879872,5.32914885249589,4.73603324325451,4.54097016592163,4.19301167929813
5834,0.0026057578169136,0.00143751891472256,0.00304109316829736,9.24824765826487e-06,58,32.0495866765153,24.8015751463666,21.0000038954762,32.0495866765153,32.0495866765153,0.552579080629574,0.427613364592527,0.362069032680624,0.321304907065692,0.29367493412621,5.93576823778361,4.76281857816636,4.52433052112042,4.36471218067322,4.02049546182243
5878,0.00188082405215168,0.00134639986767616,0.00191642528829714,3.67268588562476e-06,12,7.48167478451275,6.14849411007382,5.44386302356747,7.48167478451275,7.48167478451275,0.623472898709396,0.512374509172819,0.453655251963956,0.420017999892237,0.399124822105994,6.4325397314552,5.62147697518926,5.19065070701581,4.7156350666436,4.43284658057092
5966,0.00261482273528834,0.00124716805639173,0.00377696091504206,1.42654337537554e-05,12,6.2130845403284,4.12010643797607,3.3157254470017,6.2130845403284,6.2130845403284,0.517757045027366,0.343342203164673,0.276310453916808,0.246900762538209,0.231602661135683,6.14790274512494,4.91230901181029,4.06582373253082,3.77345426156174,3.76562683687285
6009,0.00397156470985954,0.00182370820668693,0.00495112490958236,2.4513637870287e-05,13,6.58523355055798,5.33974742984129,4.81350589494567,6.58523355055798,6.58523355055798,0.506556426965998,0.410749802295484,0.37026968422659,0.348618835192287,0.335122112542918,5.37522102623492,4.35992784940488,4.13638604735096,3.8887651574899,3.81824410504899
6011,0.00273634752705273,0.0017387328640519,0.00315523248106814,9.95549200958739e-06,88,51.2941103429427,38.0213592848267,30.9312829247754,51.2941103429427,51.2941103429427,0.58288761753344,0.43206090096394,0.351491851417903,0.302935330765608,0.270918455634965,6.29025882472093,4.99849618048405,4.67299922196682,4.24340950980478,4.01520999222639
6021,0.00268886326183739,0.000779538865974668,0.00427461123877453,1.82723012426575e-05,12,5.24946006736016,3.61806891569258,3.0153019965393,5.24946006736016,5.24946006736016,0.437455005613346,0.301505742974382,0.251275166378275,0.227887037175766,0.215154796266075,5.09903249362017,4.08004015348188,3.53440264827685,3.37835888155949,3.06495527270854
6052,0.00294219764531838,0.00171259408683512,0.00342047141601081,1.1699624707747e-05,914,502.942398066289,388.926365922751,326.441877593726,502.942398066289,502.942398066289,0.550265205761804,0.42552118809929,0.357157415310422,0.314056110931735,0.284505976537351,5.83198796048316,4.80887617754667,4.34283013879183,4.24933571886861,3.96750112213671
6141,0.00240896990059056,0.00244723995354422,0.00187133821117364,3.50190670059856e-06,28,19.9069117806605,17.7002458961783,16.3587287954404,19.9069117806605,19.9069117806605,0.710961135023591,0.632151639149225,0.584240314122871,0.552358493309247,0.529841812467182,7.17098839415725,6.39056140077596,6.11702725779403,5.63327288712896,5.7489552658726
6238,0.00266778588064899,0.000421477833311118,0.00419955531828,1.76362648712939e-05,10,3.74604802452264,3.09576695118743,2.74247132605374,3.74604802452264,3.74604802452264,0.374604802452264,0.309576695118743,0.274247132605374,0.254220560131365,0.242182461289206,3.7333048798153,3.7477518717786,3.27460065941428,3.03195239037163,
6313,0.00204691780342958,0.00162950404565983,0.00181930407938375,3.30986733326237e-06,31,20.2814913618982,17.568859178033,16.0877057284798,20.2814913618982,20.2814913618982,0.654241656835424,0.566737392839774,0.518958249305801,0.488436871030989,0.466914907953375,6.78259026384009,5.81890983263142,5.48129406973764,5.11508599792214,4.83995314068937
6314,0.00265465669308169,0.00191693290734824,0.00230611781892874,5.31817939478066e-06,109,76.1708009689668,62.3666922493706,53.8892882480499,76.1708009689668,76.1708009689668,0.698814687788686,0.572171488526336,0.494397139890366,0.441824804625552,0.40348173470609,7.29307886454576,6.27478317000939,5.51711072603718,5.18946018816549,4.81968427922046
6315,0.00240663639043362,0.00165352010531243,0.00228157896628719,5.2056025794041e-06,30,19.3034360010099,16.052962224783,14.2345885428427,19.3034360010099,19.3034360010099,0.643447866700331,0.5350987408261,0.474486284761423,0.437450534147273,0.412417509126932,6.91987181255007,5.82412900023358,5.11063280486734,4.78440801119801,4.7216604452983
6356,0.00486457329085492,0.00231510869808742,0.00530177561443573,2.81088246658253e-05,13,7.46009648801467,6.20094198817326,5.59531273542537,7.46009648801467,7.46009648801467,0.573853576001128,0.476995537551789,0.430408671955798,0.401425069217597,0.381176369821196,5.94235052201846,4.75290321541249,4.71497821163738,4.3310810518923,4.1966428835636
6357,0.00262062216387402,0.00161777773170834,0.00308247035483263,9.50162348842198e-06,426,238.824368155302,178.970270450059,145.617921676051,238.824368155302,238.824368155302,0.560620582524184,0.420118005751311,0.341826107220777,0.294897970267846,0.264824408435418,6.13930925155401,5.14166184580351,4.61658496290786,4.07826465044591,4.07022591302055
6358,0.00309960629369467,0.0019693515704154,0.00343229688993646,1.17806619406675e-05,50,29.7816763208533,22.7101056083265,18.5788879785729,29.7816763208533,29.7816763208533,0.595633526417067,0.454202112166531,0.371577759571459,0.318675308611702,0.284004302877337,6.32882047422673,5.3869667644723,4.93721950322323,4.51225012849434,4.39281858941258
6365,0.00332342159963215,0.000618793501183133,0.00530762279893761,2.81708597758024e-05,15,5.69483910191743,4.43722913991783,3.94458217484444,5.69483910191743,5.69483910191743,0.379655940127828,0.295815275994522,0.262972144989629,0.246461288828964,0.236798053434257,4.26971884417908,3.36682452100603,3.23402360453944,3.00553018589517,2.9704645678651
6367,0.00403429959944944,0.00229007633587786,0.00449598789195498,2.02139071246058e-05,11,6.75073096714053,5.16657243747794,4.38088671853032,6.75073096714053,6.75073096714053,0.613702815194593,0.469688403407085,0.398262428957302,0.359745904562073,0.336806334213818,6.40756634014843,5.30144857973326,4.72159780064887,4.68330272328161,4.2446187669908
6368,0.00342156083538718,0.00273849008746676,0.00302081649196558,9.12533227813125e-06,96,64.6125127711676,54.1958955441757,48.3550100351161,64.6125127711676,64.6125127711676,0.673047008032996,0.564540578585164,0.503698021199126,0.465669752548324,0.439901671669584,6.91030000800466,6.05558240568646,5.18830848130725,5.33719249096155,4.87865585882178
6369,0.00254050652436227,0.00168370661566559,0.0028501503811172,8.12335719498252e-06,374,218.098081786381,165.834865062694,134.356384189771,218.098081786381,218.098081786381,0.583149951300485,0.443408730114155,0.359241668956606,0.304346716281523,0.266610163941061,6.22010629473592,5.4133625517004,4.64081590504263,4.40103761131743,4.37607984246006
6488,0.00186021687415726,0.00121580547112462,0.00197807801972371,3.91279265211407e-06,23,13.2512322231862,11.0493536606479,9.90572396279287,13.2512322231862,13.2512322231862,0.576140531442878,0.480406680897733,0.430683650556212,0.401453832350753,0.382644305196296,5.97838020787409,5.15650715111497,4.7096616439077,4.42979069373582,4.17610159762301
6501,0.00320257187635595,0.00196284283652233,0.00382629217536291,1.46405118112434e-05,144,76.2122673701411,59.564945957678,50.2248161137946,76.2122673701411,76.2122673701411,0.529251856737091,0.413645458039431,0.348783445234685,0.308493051844868,0.281795574533334,5.72629152688465,4.80849705712897,4.13712305219863,3.94517735698755,3.79423408733478
6502,0.00301418288707028,0.00276357277231658,0.00262589042328373,6.89530051509322e-06,37,25.4214805877703,21.2834586461816,18.6892278763021,25.4214805877703,25.4214805877703,0.687067042912711,0.575228612058962,0.505114266927085,0.458336088204778,0.426214292803922,7.19525532974057,6.37422363890666,5.76937113540119,5.35378978204215,4.97612138298728
6531,0.00309102326774415,0.00124744499472024,0.00465334874377974,2.16536545312365e-05,19,8.72268285927704,6.03736784877912,4.93571633748318,8.72268285927704,8.72268285927704,0.459088571540897,0.317756202567322,0.259774544078062,0.231662843617194,0.21572491536906,5.14810582697251,4.3661717349163,3.89016497058006,3.28788840521876,3.2660756156276
6532,0.00330034132458965,0.00202634245187437,0.00306321468344137,9.38328419685083e-06,15,10.0697407547337,8.31470328072067,7.55477264562962,10.0697407547337,10.0697407547337,0.671316050315578,0.554313552048045,0.503651509708641,0.476407946577116,0.45932066712211,6.86443089453785,5.84724599091324,5.30386995715368,4.9230165706128,4.86389223712362
